日付,始値,高値,安値,終値
2017-02-07,352.39,355.83,351.82,352.64
2017-02-06,354.98,355.73,351.29,354.33
2017-02-03,355.02,357.73,348.81,351.06
2017-02-02,364.26,364.99,350.63,351.80
2017-02-01,356.04,362.67,354.96,361.91
2017-01-31,362.75,364.54,354.75,361.37
2017-01-30,369.03,372.65,368.08,369.65
2017-01-27,373.51,373.51,366.69,368.27
2017-01-26,367.94,373.78,367.28,372.17
2017-01-25,368.44,370.37,362.16,362.77
2017-01-24,357.33,365.49,357.00,361.68
2017-01-23,362.26,363.78,358.06,359.09
2017-01-20,361.41,368.08,360.93,365.21
2017-01-19,355.60,363.65,354.85,362.13
2017-01-18,341.57,352.17,338.86,350.11
2017-01-17,341.73,347.29,339.35,341.41
2017-01-16,347.38,347.83,341.21,342.64
2017-01-13,345.63,349.96,344.21,349.84
2017-01-12,352.35,352.56,345.47,348.82
2017-01-11,350.88,353.48,349.68,352.11
2017-01-10,349.10,352.08,346.54,348.19
2017-01-06,347.49,351.65,347.44,351.26
2017-01-05,355.49,359.94,351.13,353.10
2017-01-04,339.33,353.02,338.73,351.46
