日付,始値,高値,安値,終値
2010-02-25,496.96,500.52,496.25,498.74
2010-02-24,496.53,497.27,492.81,495.42
2010-02-23,506.68,506.68,503.35,504.79
2010-02-22,504.10,510.65,504.10,507.90
2010-02-19,504.98,505.14,497.54,497.60
2010-02-18,500.39,504.06,499.96,503.94
2010-02-17,496.13,499.66,495.27,499.33
2010-02-16,494.64,494.64,491.34,492.02
2010-02-15,497.50,498.66,493.58,493.75
2010-02-12,497.50,499.00,495.70,497.64
2010-02-10,494.29,495.43,492.67,492.67
2010-02-09,494.61,496.06,491.68,492.37
2010-02-08,504.13,504.13,498.68,498.82
2010-02-05,505.41,506.88,503.11,505.05
2010-02-04,510.45,513.47,507.72,510.92
2010-02-03,502.97,507.04,502.93,506.10
2010-02-02,498.89,501.80,496.71,501.35
2010-02-01,494.31,497.89,491.92,497.61
2010-01-29,498.76,499.86,495.99,496.11
2010-01-28,498.38,501.96,495.43,500.56
2010-01-27,497.12,499.82,496.72,497.22
2010-01-26,502.84,503.45,495.61,495.61
2010-01-25,498.82,504.71,498.82,504.04
2010-01-22,508.63,508.63,500.16,502.13
2010-01-21,508.00,512.98,507.85,512.84
2010-01-20,514.59,514.93,510.56,510.92
2010-01-19,514.52,516.57,512.03,513.95
2010-01-18,515.44,517.16,513.73,515.29
2010-01-15,510.94,517.26,509.10,517.26
2010-01-14,510.19,510.33,505.89,508.99
2010-01-13,508.65,513.46,508.65,509.48
2010-01-12,506.49,508.61,504.96,507.90
2010-01-08,508.25,510.82,501.40,506.99
2010-01-07,507.66,508.56,504.63,505.23
2010-01-06,501.08,507.03,500.17,506.50
2010-01-05,501.00,501.50,497.58,498.42
2010-01-04,497.30,500.58,497.26,497.79
